,0
1083,1001.234810590744
1084,1005.376017332077
1085,979.7751615047455
1086,933.28804063797
1087,992.7328712940216
1088,1007.0058796405792
1089,1122.865479707718
1090,1142.677015542984
1091,1148.4520611763
1092,1095.9691214561462
1093,919.8270239830017
1094,945.2488944530487
1095,915.2113349437714
1096,897.5107252597809
1097,908.4620802402496
1098,865.2761452198029
1099,863.7116978168488
1100,895.8016922473907
1101,921.7902672290802
1102,900.1878826618195
1103,866.6156995296478
1104,834.4209563732147
1105,908.275826215744
1106,922.846462726593
1107,966.9098951816559
1108,963.2451956272125
1109,995.096542596817
1110,1007.7342264652252
1111,993.0803182125092
1112,1016.319097995758
1113,985.7032446861267
1114,1003.3143839836121
1115,981.8603196144104
1116,978.1811711788177
1117,996.2974572181702
1118,1004.4880616664886
1119,994.1214139461517
1120,1023.1196503639221
1121,1027.1132889688015
1122,1030.51203250885
1123,1040.041965007782
1124,1000.2554974555969
1125,974.8870158195496
1126,975.0600075721741
1127,986.6604790687561
1128,944.072181224823
1129,929.8064751625061
1130,938.6997783184052
1131,910.6535205841064
1132,900.1928987503052
1133,907.3940544128418
1134,935.8226642608643
1135,931.7136306762695
1136,984.6386528015137
1137,959.3593816757202
1138,948.7898025512695
1139,941.9713840484619
1140,909.4721765518188
1141,891.4536724090576
1142,880.5005960464478
1143,891.599020242691
1144,870.5170977115631
1145,866.9545547962189
1146,844.8929946422577
1147,826.7642045021057
1148,848.4021897315979
1149,892.5194010734558
1150,902.659193277359
1151,899.8301422595978
1152,881.6353113651276
1153,871.3094148635864
1154,903.9983940124512
1155,915.3136806488037
1156,929.535412311554
1157,886.1836905479431
1158,878.9746170043945
1159,930.8667461872101
1160,923.5224256515503
1161,932.5496454238892
1162,928.9278516769409
1163,903.313880443573
1164,826.2340874671936
1165,828.0619225502014
1166,831.7582852840424
1167,813.6538498401642
1168,832.9888823032379
1169,818.4460089206696
1170,814.5874826908112
1171,784.22225689888
1172,787.3674914836884
1173,780.2527232170105
1174,783.9427399635315
1175,772.8402421474457
1176,772.9532058238983
1177,784.2153165340424
1178,769.6212358474731
1179,758.7504091262817
1180,758.7504091262817
1181,769.1773767471313
1182,786.4442236423492
1183,775.6068890094757
1184,793.5960755348206
1185,793.5960755348206
1186,800.793639421463
1187,793.8113403320312
1188,772.1963796615601
1189,804.0960006713867
1190,835.7940979003906
1191,824.8072385787964
1192,849.2928445339203
1193,853.1751453876495
1194,849.4881176948547
1195,827.6126208305359
1196,809.8627247810364
1197,809.9780383110046
1198,820.8833899497986
1199,767.5270953178406
1200,727.336663722992
1201,716.9032015800476
1202,698.4346425533295
1203,709.4039514064789
1204,716.492913722992
1205,705.7052235603333
1206,694.7670254707336
1207,698.4530470371246
1208,684.2453610897064
1209,684.1742146015167
1210,662.5853111743927
1211,658.9951031208038
1212,630.3134207725525
1213,565.989116191864
1214,569.6619169712067
1215,569.6821138858795
1216,569.6821138858795
1217,558.8571388721466
1218,540.6052722930908
1219,540.6052722930908
1220,562.1546745300293
1221,569.5146162509918
1222,569.5146162509918
1223,571.5693943500519
1224,535.5167677402496
1225,511.6023132801056
1226,522.5863916873932
1227,511.64194893836975
1228,475.5775685310364
1229,475.5775685310364
1230,461.0476608276367
1231,461.0476608276367
1232,471.96593379974365
1233,482.8372993469238
1234,482.8372993469238
1235,482.8372993469238
1236,479.12615156173706
1237,489.9521327018738
1238,478.97267484664917
1239,482.66848397254944
1240,482.66848397254944
1241,468.00060844421387
1242,464.33225274086
1243,442.52068567276
1244,438.85130858421326
1245,438.3865954875946
1246,420.26047444343567
1247,420.26047444343567
1248,398.7823088169098
1249,395.08832907676697
1250,384.11200976371765
1251,380.43276953697205
1252,380.43276953697205
1253,401.9931848049164
1254,380.1779489517212
1255,369.1786804199219
1256,380.1112461090088
1257,376.4560914039612
1258,366.06551599502563
1259,366.06551599502563
1260,387.7579245567322
1261,387.7579245567322
1262,409.16538190841675
1263,409.16538190841675
1264,418.4927010536194
1265,425.6998875141144
1266,447.5573208332062
1267,447.5573208332062
1268,447.5573208332062
1269,443.86302638053894
1270,476.68160605430603
1271,476.68160605430603
1272,454.85460352897644
1273,429.3053479194641
1274,429.3053479194641
1275,414.7593460083008
1276,411.0437207221985
1277,406.66385984420776
1278,380.02907514572144
1279,380.02907514572144
1280,358.06928968429565
1281,358.06928968429565
1282,358.06928968429565
1283,367.8809542655945
1284,353.221492767334
1285,338.7517795562744
1286,316.813853263855
1287,316.813853263855
1288,291.57175278663635
1289,291.57175278663635
1290,291.5540976524353
1291,291.5540976524353
1292,270.77312421798706
1293,270.77312421798706
1294,270.612765789032
1295,255.9775722026825
1296,279.37766671180725
1297,279.37766671180725
1298,283.0642204284668
1299,272.15660095214844
1300,272.15660095214844
1301,279.44204568862915
1302,278.6431851387024
1303,274.9571635723114
1304,271.27383971214294
1305,267.5934805870056
1306,248.67592000961304
1307,215.84374284744263
1308,237.53499269485474
1309,237.53499269485474
1310,258.41364908218384
1311,269.3318314552307
1312,258.5352244377136
1313,247.55418157577515
1314,247.55418157577515
1315,247.55418157577515
1316,236.6555953025818
1317,215.77693891525269
1318,215.77693891525269
1319,215.82638788223267
1320,212.15437078475952
1321,201.2360978126526
1322,204.9289789199829
1323,204.9289789199829
1324,201.2331166267395
1325,197.53970098495483
1326,197.53970098495483
1327,201.13671469688416
1328,211.14162802696228
1329,211.14162802696228
1330,211.14162802696228
1331,207.46788620948792
1332,207.46788620948792
1333,218.41971898078918
1334,218.41971898078918
1335,218.41971898078918
1336,227.6965172290802
1337,216.75527501106262
1338,216.75527501106262
1339,216.75527501106262
1340,213.07402563095093
1341,213.07402563095093
1342,203.7972273826599
1343,203.7972273826599
1344,196.7962565422058
1345,186.00506162643433
1346,172.27963590621948
1347,161.32111406326294
1348,161.32111406326294
1349,161.32111406326294
1350,161.32111406326294
1351,182.41398286819458
1352,182.37620401382446
1353,182.37620401382446
1354,182.37620401382446
1355,182.37620401382446
1356,182.37620401382446
1357,182.37620401382446
1358,157.6863214969635
1359,157.6863214969635
1360,168.26627373695374
1361,168.26627373695374
1362,168.26627373695374
1363,178.67348408699036
1364,189.62718892097473
1365,193.3089084625244
1366,193.3089084625244
1367,193.3089084625244
