,0
580,27.654512882232666
581,27.654512882232666
582,27.654512882232666
583,27.654512882232666
584,49.11022233963013
585,49.11022233963013
586,49.11022233963013
587,49.11022233963013
588,49.11022233963013
589,49.11022233963013
590,49.11022233963013
591,49.11022233963013
592,38.2162299156189
593,48.537983417510986
594,48.537983417510986
595,48.60023641586304
596,48.60023641586304
597,48.60023641586304
598,48.60023641586304
599,48.60023641586304
600,48.60023641586304
601,48.60023641586304
602,48.60023641586304
603,48.60023641586304
604,48.60023641586304
605,38.099146366119385
606,38.099146366119385
607,27.777392864227295
608,27.777392864227295
609,24.7779381275177
610,24.7779381275177
611,24.7779381275177
612,24.7779381275177
613,24.7779381275177
614,24.7779381275177
615,24.7779381275177
616,24.7779381275177
617,35.746609926223755
618,32.764994621276855
619,21.810375213623047
620,21.810375213623047
621,21.810375213623047
622,21.810375213623047
623,21.810375213623047
624,21.810375213623047
625,21.810375213623047
626,21.810375213623047
627,21.810375213623047
628,21.810375213623047
629,21.810375213623047
630,21.810375213623047
631,21.810375213623047
632,20.085798263549805
633,30.10939311981201
634,20.99226665496826
635,20.99226665496826
636,23.985520601272583
637,23.985520601272583
638,23.985520601272583
639,23.985520601272583
640,13.961925745010376
641,13.961925745010376
642,13.961925745010376
643,13.961925745010376
644,13.961925745010376
645,13.961925745010376
646,13.961925745010376
647,13.961925745010376
648,13.961925745010376
649,13.961925745010376
650,13.961925745010376
651,24.68000054359436
652,24.68000054359436
653,24.68000054359436
654,24.68000054359436
655,24.68000054359436
656,35.10865330696106
657,35.10865330696106
658,35.10865330696106
659,35.10865330696106
660,35.10865330696106
661,35.10865330696106
662,35.10865330696106
663,35.10865330696106
664,24.68000054359436
665,35.58333230018616
666,35.58333230018616
667,35.58333230018616
668,35.58333230018616
669,35.58333230018616
670,35.58333230018616
671,35.58333230018616
672,35.58333230018616
673,35.58333230018616
674,35.58333230018616
675,24.865257501602173
676,24.865257501602173
677,24.865257501602173
678,27.865257501602173
679,27.865257501602173
680,27.865257501602173
681,27.865257501602173
682,27.865257501602173
683,27.865257501602173
684,27.865257501602173
685,27.865257501602173
686,38.70212483406067
